sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
325603597	56089335	68	F	1	1	X	X
325603616	56094439	69	M	1	0	X	X
325603617	56094439	68	F	1	1	X	X
325603618	56092050	69	M	1	0	X	X
325603619	56092050	68	F	1	1	X	X
325603624	56088104	69	M	1	0	X	X
325809170	56090056	52	M	1	0	X	517506707
326112482	56094648	18	M	1	2	450097562	X
326112511	56093084	57	M	1	0	X	517432343
326112514	56093406	57	M	1	0	X	517423536
326112516	56093406	56	F	1	1	X	517423759
326112544	56092080	57	M	1	0	X	517506758
326112545	56092080	18	M	1	2	450091631	X
326112546	56092080	56	F	1	1	X	517506396
326112592	56093036	57	M	1	0	X	517432478
326112593	56093036	18	M	1	2	450097562	X
326112594	56093036	56	F	1	1	X	506643582
326112595	56093395	57	M	1	0	X	517423759
326112598	56089058	57	M	1	0	X	517508057
326112599	56089058	18	M	1	2	450091631	X
326212662	56089679	48	M	1	0	X	517507220
326212663	56089679	49	F	1	1	X	X
326212664	56089679	15	M	1	2	450091631	X
326212684	56088623	49	F	1	1	X	X
326212686	56090388	48	M	1	0	X	517506451
326212688	56090388	15	M	1	2	450091631	X
326212720	56088604	49	F	1	1	X	X
326212721	56088604	15	M	1	2	450091631	X
326212740	56093071	48	M	1	0	X	517432305
326212741	56093071	49	F	1	1	X	X
326222783	56092812	29	M	1	0	X	517423536
326342983	56091160	7	M	1	2	450088468	X
326343013	56088684	7	M	1	2	450093610	X
326343014	56088684	36	F	1	0	X	X
326343021	56091055	7	M	1	2	450088468	X
326343022	56091055	36	F	1	0	X	X
326549242	56088453	48	M	1	0	X	517506646
326549243	56092947	48	M	1	0	X	517432480
326549246	56091632	48	M	1	0	X	517506319
326549263	56092811	48	M	1	0	X	517432445
326619342	56093832	23	M	1	10	X	517423759
326654717	56093885	19	F	1	2	X	X
326654735	56093245	19	F	1	2	X	X
326654736	56093245	52	M	1	1	X	517423614
326654737	56093245	45	F	1	0	X	517423714
326654744	56089884	19	F	1	2	X	X
326654745	56089884	52	M	1	1	X	517508158
326654746	56089884	45	F	1	0	X	517508008
326654759	56091969	19	F	1	2	X	X
326654760	56091969	52	M	1	1	X	517506451
326654832	56089550	52	M	1	1	X	517506451
326654833	56089550	45	F	1	0	X	517506451
326654849	56088270	19	F	1	2	X	X
326654851	56088270	45	F	1	0	X	517507928
326654858	56089063	19	F	1	2	X	X
326654861	56090248	19	F	1	2	X	X
326654877	56093466	52	M	1	1	X	517423593
326654886	56091284	52	M	1	1	X	517509372
326662634	56088790	27	F	1	0	X	517506451
326701710	56088025	68	M	1	0	X	517508057
326701712	56087961	68	M	1	0	X	517506683
326701713	56087961	65	F	1	1	X	517506873
326745643	56092623	67	F	1	1	X	X
326745644	56092623	69	M	1	0	X	517432368
326745653	56092241	67	F	1	1	X	X
326769264	56088172	64	F	1	1	X	517508169
326769265	56088172	65	M	1	0	X	517507942
326769270	56088168	64	F	1	1	X	517506380
326769271	56088168	65	M	1	0	X	517508374
326899766	56092847	39	F	1	10	X	X
326899767	56092847	41	F	1	0	X	517432476
326899776	56094343	39	F	1	10	X	X
326899801	56094645	41	F	1	0	X	517423759
326949730	56093610	49	F	1	1	X	517423593
327044504	56094280	33	M	1	0	X	517423759
327044521	56088306	40	F	1	1	X	517507442
327063679	56091513	79	F	1	0	X	X
327063686	56091463	79	F	1	0	X	X
327063697	56091370	79	F	1	0	X	X
327281856	56090315	64	F	1	0	X	517506683
327281857	56090315	77	M	1	1	X	X
327281883	56088674	77	M	1	1	X	X
327281884	56090760	64	F	1	0	X	517506451
327281885	56090760	77	M	1	1	X	X
327281899	56090806	77	M	1	1	X	X
327300594	56090905	5	M	1	2	X	X
327300596	56090905	7	F	1	2	450088468	X
327300597	56090905	26	M	1	1	X	X
327300623	56089564	3	F	1	2	X	X
327300625	56089564	24	F	1	0	X	517508296
327300693	56089535	3	F	1	2	X	X
327300709	56094242	5	M	1	2	X	X
327300725	56094068	24	F	1	0	X	517423759
327300726	56094068	7	F	1	2	450097561	X
327300727	56094068	26	M	1	1	X	X
327346410	56092339	64	M	1	0	X	X
327346427	56088557	9	M	1	2	450093610	X
327346452	56093840	64	M	1	0	X	X
327481926	56091445	34	M	1	0	X	517506451
327766497	56091189	54	M	1	1	X	517506451
327766508	56092739	52	F	1	0	X	X
327766509	56092739	54	M	1	1	X	517432446
327895386	56089506	40	F	1	2	X	517507364
327895390	56089506	12	M	1	5	450067304	X
327895402	56092868	61	F	1	1	X	517432368
327895403	56092868	16	F	1	5	450097562	517432302
327895404	56092868	62	M	1	0	X	X
327917079	56089228	32	F	1	9	X	517506730
327917080	56089228	33	M	1	0	X	517506282
327917097	56091776	32	F	1	9	X	517506451
327917098	56091776	33	M	1	0	X	517506451
327917125	56089345	32	F	1	9	X	517507503
327917149	56091561	32	F	1	9	X	517506451
327926247	56090603	45	F	1	0	X	517506451
327926251	56093562	45	F	1	0	X	517423704
327933039	56091824	50	F	1	0	X	X
327933040	56091824	11	F	1	2	450101788	X
327933042	56091824	17	M	1	2	450091631	X
327933043	56091824	53	M	1	1	X	517506451
327933045	56089113	11	F	1	2	450093610	X
328129052	56093956	41	F	1	0	X	517423593
328129065	56088750	21	F	1	2	X	517507751
328129066	56088750	44	M	1	1	X	517506451
328191024	56089735	45	M	1	0	X	517506690
328191026	56089735	12	M	1	2	450093610	X
328191074	56092616	45	M	1	0	X	517365391
328191077	56092616	3	F	1	2	X	X
328191099	56089002	45	M	1	0	X	517506476
328191102	56089002	3	F	1	2	X	X
328191103	56089002	10	F	1	2	450093610	X
328191115	56092494	36	F	1	1	X	X
328191116	56092494	12	M	1	2	450091631	X
328191131	56090619	12	M	1	2	450101788	X
328191133	56090619	10	F	1	2	450101788	X
328191138	56090028	10	F	1	2	450093610	X
328191157	56092534	3	F	1	2	X	X
328191158	56092534	10	F	1	2	450091630	X
328327216	56091917	4	M	1	2	X	X
328327217	56091917	8	M	1	2	450088468	X
328327218	56091917	6	M	1	2	450088468	X
328327219	56091917	2	F	1	2	X	X
328327220	56091917	5	M	1	2	X	X
328327221	56091917	8	M	1	11	450088468	X
328327273	56090229	2	F	1	2	X	X
328327275	56090229	8	M	1	11	450093610	X
328327278	56090229	9	M	1	2	450093610	X
328327283	56092590	5	M	1	2	X	X
328327284	56092590	8	M	1	11	450091630	X
328327306	56092326	4	M	1	2	X	X
328327307	56092326	8	M	1	2	450101788	X
328327309	56092326	2	F	1	2	X	X
328327310	56092326	5	M	1	2	X	X
328327311	56092326	8	M	1	11	450101788	X
328327324	56088464	4	M	1	2	X	X
328327325	56088464	8	M	1	2	450093610	X
328327328	56088464	5	M	1	2	X	X
328327329	56088464	8	M	1	11	450093610	X
328327345	56091429	2	F	1	2	X	X
328327346	56091429	5	M	1	2	X	X
328327349	56091429	28	F	1	0	X	517506416
328327360	56092606	4	M	1	2	X	X
328327366	56092606	9	F	1	11	450097561	X
328327367	56092606	28	F	1	0	X	517432364
328327378	56088371	4	M	1	2	X	X
328327379	56088371	8	M	1	2	450093610	X
328327380	56088371	6	M	1	2	450088468	X
328327382	56088371	5	M	1	2	X	X
328327383	56088371	8	M	1	11	450093610	X
328327384	56088371	9	F	1	11	450093610	X
328381495	56091573	32	F	1	12	X	X
328381496	56091573	31	M	1	0	X	X
328475070	56089074	63	F	1	0	X	X
328475074	56089537	63	F	1	0	X	X
328475076	56093637	63	F	1	0	X	X
328475084	56093238	63	F	1	0	X	X
328482525	56090627	25	F	1	1	X	506146138
328482527	56090627	4	F	1	2	X	X
328505676	56090154	57	F	1	1	X	517506380
328505677	56090154	53	M	1	0	X	517506451
328505707	56094420	53	M	1	0	X	517423669
328697052	56092932	52	F	1	1	X	517432368
328697061	56090482	55	M	1	0	X	517506741
328697062	56090482	52	F	1	1	X	517506380
328697073	56089593	55	M	1	0	X	517507432
328697074	56089593	52	F	1	1	X	517508817
328697077	56089392	55	M	1	0	X	517507987
328697078	56089392	52	F	1	1	X	517506451
328697090	56093899	52	F	1	1	X	517423704
328697103	56089286	55	M	1	0	X	517507430
328697104	56089286	52	F	1	1	X	517506451
328697117	56090168	55	M	1	0	X	517506700
328697118	56090168	52	F	1	1	X	517506718
328697119	56090885	55	M	1	0	X	517506451
328744831	56088419	43	M	1	0	X	517506480
328744880	56088192	23	M	1	2	X	510787445
328744881	56088192	40	F	1	1	X	517507324
328744892	56094658	23	M	1	2	X	517423593
328744893	56094658	40	F	1	1	X	517423593
328744895	56088105	23	M	1	2	X	517506674
328744896	56088105	40	F	1	1	X	517507380
328782603	56094445	34	F	1	1	X	517423593
328782605	56094445	33	M	1	0	X	517423597
328782666	56094395	34	F	1	1	X	517423759
328879940	56094515	58	F	1	0	X	517423615
329013536	56093792	42	M	1	0	X	517423678
329079460	56094594	11	F	1	2	450097563	X
329501830	56092493	46	M	9	1	X	517432476
329501850	56093049	6	M	9	5	450097561	X
329501852	56093049	42	F	9	0	X	X
329501853	56093049	23	F	9	2	X	X
329501868	56093117	6	M	9	5	450097561	X
329501869	56093117	18	F	9	2	450097562	X
329501870	56093117	42	F	9	0	X	X
329501872	56093117	46	M	9	1	X	517432283
329501947	56092971	18	F	9	2	450097562	X
329501948	56092971	42	F	9	0	X	X
329501981	56093224	3	M	9	5	X	X
329501983	56093224	18	F	9	2	450097560	X
329501984	56093224	42	F	9	0	X	X
329501985	56093224	23	F	9	2	X	X
329501986	56093224	46	M	9	1	X	517423528
329501987	56092780	3	M	9	5	X	X
329501988	56092780	6	M	9	5	450097561	X
329501989	56092780	18	F	9	2	450097560	X
329501990	56092780	42	F	9	0	X	X
329501991	56092780	23	F	9	2	X	X
329501992	56092780	46	M	9	1	X	517423832
329501993	56092501	3	M	9	5	X	X
329501995	56092501	18	F	9	2	450091631	X
329501996	56092501	42	F	9	0	X	X
329501997	56092501	23	F	9	2	X	X
329825055	56090184	62	F	1	0	X	517506451
329993359	56089681	52	F	1	0	X	X
329993368	56088254	25	M	1	7	X	517507231
329993369	56088254	52	F	1	0	X	X
329993419	56090505	52	F	1	0	X	X
330127728	56088033	65	F	1	1	X	X
330127729	56088033	67	M	1	0	X	X
330127739	56091057	67	M	1	0	X	X
330127741	56092533	67	M	1	0	X	X
330127751	56092133	67	M	1	0	X	X
330169009	56089792	64	M	1	0	X	X
330169028	56089784	13	M	1	12	450093610	X
330169029	56089784	61	F	1	10	X	X
330169038	56090452	61	F	1	10	X	X
330169039	56090452	64	M	1	0	X	X
330169055	56089900	13	M	1	12	450093610	X
330169057	56089900	64	M	1	0	X	X
330778173	56094282	47	M	1	0	X	517423759
330778182	56094018	49	F	8	1	X	X
330778191	56090272	47	M	1	0	X	517507772
330778209	56088562	47	M	1	0	X	517506708
330778248	56088510	49	F	8	1	X	X
330911774	56094229	57	F	1	1	X	517423536
330911775	56094229	48	M	1	0	X	517423759
330990472	56090475	71	F	1	1	X	X
330990483	56091406	70	M	1	0	X	X
330990506	56093938	71	F	1	1	X	X
330990507	56093938	70	M	1	0	X	X
330990512	56094318	71	F	1	1	X	X
330990513	56094318	70	M	1	0	X	X
330990523	56088060	70	M	1	0	X	X
330990524	56088237	71	F	1	1	X	X
330990525	56088237	70	M	1	0	X	X
330990527	56090102	70	M	1	0	X	X
330990538	56090141	71	F	1	1	X	X
330990539	56090141	70	M	1	0	X	X
331231802	56090807	11	F	9	2	450101788	X
331231803	56090807	1	M	9	2	X	X
331231807	56090807	31	F	1	0	X	X
331245931	56091387	22	F	1	0	X	517506380
331245944	56093185	30	M	8	10	X	517432476
331245945	56093185	2	M	9	2	X	X
331299616	56088448	55	M	1	1	X	517508499
331399380	56091879	77	F	1	0	X	X
331399388	56094305	77	F	1	0	X	X
331519268	56091481	62	F	1	1	X	X
331519269	56091481	63	M	1	0	X	X
331598376	56093309	4	M	1	2	450094430	X
331598377	56093309	9	M	1	2	450097561	X
331598378	56093309	44	M	1	1	X	517423586
331598379	56093309	16	M	1	2	450097560	X
331598380	56093309	15	M	1	2	450097560	X
331598465	56091706	9	M	1	2	450088468	X
331598467	56091706	16	M	1	2	450091631	X
331598470	56091706	43	F	1	0	X	X
331598479	56089780	1	M	1	2	X	X
331598480	56089780	4	M	1	2	450094430	X
331598483	56089780	16	M	1	2	450091631	X
331598484	56089780	15	M	1	2	450091631	X
331598485	56089780	11	M	1	2	450093610	X
331598487	56091590	1	M	1	2	X	X
331598488	56091590	4	M	1	2	450094430	X
331598489	56091590	9	M	1	2	450088468	X
331598490	56091590	44	M	1	1	X	517506451
331598493	56091590	11	M	1	2	450101788	X
331598494	56091590	43	F	1	0	X	X
331598567	56092516	1	M	1	2	X	X
331598568	56092516	4	M	1	2	450094430	X
331598572	56092516	15	M	1	2	450091631	X
331598591	56093436	1	M	1	2	X	X
331598592	56093436	4	M	1	2	450094430	X
331598595	56093436	16	M	1	2	450097560	X
331598679	56088764	1	M	1	2	X	X
331598680	56088764	4	M	1	2	450094430	X
331598682	56088764	44	M	1	1	X	517508178
331598684	56088764	15	M	1	2	450091631	X
331598686	56088764	43	F	1	0	X	X
331598695	56089449	1	M	1	2	X	X
331598696	56089449	4	M	1	2	450094430	X
331598698	56089449	44	M	1	1	X	517508481
331598699	56089449	16	M	1	2	450091631	X
331598700	56089449	15	M	1	2	450091631	X
331598701	56089449	11	M	1	2	450093610	X
331598716	56089118	15	M	1	2	450091631	X
331598717	56089118	11	M	1	2	450093610	X
331598718	56089118	43	F	1	0	X	X
331598759	56093301	1	M	1	2	X	X
331598760	56093301	4	M	1	2	450094430	X
331598764	56093301	15	M	1	2	450097560	X
331598799	56094554	1	M	1	2	X	X
331598800	56094554	4	M	1	2	450094430	X
331598802	56094554	44	M	1	1	X	517423759
331598803	56094554	16	M	1	2	450097560	X
331598805	56094554	11	M	1	2	450097563	X
331598806	56094554	43	F	1	0	X	X
331598807	56091428	1	M	1	2	X	X
331598810	56091428	44	M	1	1	X	517506813
331598812	56091428	15	M	1	2	450091631	X
331598831	56090265	1	M	1	2	X	X
331598832	56090265	4	M	1	2	450094430	X
331598833	56090265	9	M	1	2	450093610	X
331598834	56090265	44	M	1	1	X	517508296
331598838	56090265	43	F	1	0	X	X
331703416	56092653	30	F	1	0	X	517432368
331703419	56092653	30	M	1	1	X	517432364
331703441	56090448	4	M	1	2	450066968	X
331703442	56090448	8	M	1	2	450093610	X
331703443	56090448	30	M	1	1	X	517507734
331703464	56092169	30	F	1	0	X	517506451
332014442	56088122	25	M	1	2	X	X
332014446	56088122	46	F	1	1	X	517507472
332050977	56093387	41	M	1	1	X	517423589
332050978	56093387	38	F	9	0	X	X
332050979	56093387	17	M	1	2	450097560	X
332270603	56094549	53	M	1	0	X	517423759
332270629	56092958	53	M	1	0	X	517432342
332270645	56089989	53	M	1	0	X	517507431
332270649	56087828	53	M	1	0	X	517506744
332270650	56087828	53	F	1	1	X	517508357
332270651	56088128	53	M	1	0	X	517506637
332270652	56088128	53	F	1	1	X	517507862
332317936	56092300	43	M	1	0	X	517506451
332317938	56092300	4	M	1	2	450066968	X
332722863	56089066	59	F	1	1	X	X
332722875	56093160	59	F	1	1	X	X
332722880	56093365	62	M	1	0	X	517423740
332722892	56091841	62	M	1	0	X	517506451
332722896	56092004	62	M	1	0	X	517506451
332722904	56088658	62	M	1	0	X	517506693
332722905	56088658	59	F	1	1	X	X
332722922	56094009	62	M	1	0	X	517423669
332722923	56094009	59	F	1	1	X	X
332722928	56093693	62	M	1	0	X	517423669
332722934	56089895	62	M	1	0	X	517506451
332722935	56089895	59	F	1	1	X	X
332931717	56093943	23	F	1	1	X	517423662
333051212	56093816	53	F	1	1	X	517423759
333051213	56093816	61	M	1	0	X	X
333051218	56093892	53	F	1	1	X	517423751
333051219	56093892	61	M	1	0	X	X
333051222	56093012	53	F	1	1	X	517432279
333051240	56091956	53	F	1	1	X	517506428
333051241	56091956	61	M	1	0	X	X
333183415	56092764	70	F	1	1	X	X
333357300	56093962	65	F	1	0	X	X
333357302	56092758	65	F	1	0	X	X
333685214	56090208	13	F	1	2	450093610	X
333685215	56090208	15	M	1	2	450091631	X
333685234	56092058	13	F	1	2	450101788	X
333685235	56092058	15	M	1	2	450091631	X
333685236	56092058	43	F	1	1	X	517506238
333685249	56094160	45	M	1	0	X	517423650
333685250	56094160	13	F	1	2	450097563	X
333685252	56094160	43	F	1	1	X	517423759
333772468	56091354	64	M	1	0	X	X
333772469	56091354	53	F	1	1	X	517506238
333772473	56089041	53	F	1	1	X	517506451
333820340	56092562	68	M	1	0	X	517432305
333820341	56092562	63	F	1	1	X	X
333820377	56091113	63	F	1	1	X	X
333820380	56092921	68	M	1	0	X	517432489
333820384	56094566	68	M	1	0	X	517423644
333848020	56088308	88	F	1	0	X	X
333880872	56089462	47	M	1	1	X	517508057
333880873	56089462	21	F	1	2	X	517507225
333880874	56089462	18	F	1	2	450091631	X
333880875	56089462	13	M	1	2	450093610	X
333880877	56089462	45	F	1	0	X	517507179
333880878	56089462	17	F	1	2	450091631	X
333880887	56089406	19	F	1	2	X	X
333880888	56089406	47	M	1	1	X	517507432
333880889	56089406	21	F	1	2	X	517507431
333880890	56089406	18	F	1	2	450091631	X
333880891	56089406	13	M	1	2	450093610	X
333880892	56089406	15	M	1	2	450091631	X
333880893	56089406	45	F	1	0	X	517507203
333880902	56090046	17	F	1	2	450091631	X
333880961	56089019	21	F	1	2	X	517507203
333880963	56089019	13	M	1	2	450093610	X
333880965	56089019	45	F	1	0	X	517506451
334078836	56092860	57	F	1	0	X	517410798
334484963	56090450	69	M	1	0	X	X
334719397	56089610	57	F	1	0	X	517507248
334719409	56090649	57	F	1	0	X	517506451
334719418	56091820	57	F	1	0	X	517506319
334805651	56088134	58	M	1	0	X	517506451
334805652	56088134	57	F	1	1	X	517506396
334805655	56094430	58	M	1	0	X	517423759
334805656	56094430	57	F	1	1	X	517423669
334805666	56089320	57	F	1	1	X	517507443
334805669	56088579	58	M	1	0	X	517508002
334805670	56088579	57	F	1	1	X	517508002
334870614	56090009	57	M	1	1	X	517506640
334870615	56090009	54	F	1	0	X	517506741
334870626	56090394	57	M	1	1	X	517506558
334870627	56090394	54	F	1	0	X	517508790
334870652	56088161	57	M	1	1	X	517508027
334870653	56088161	54	F	1	0	X	517507345
334870654	56090723	57	M	1	1	X	517506419
334870655	56090723	54	F	1	0	X	517506451
334870656	56089674	57	M	1	1	X	517508705
334870689	56087863	54	F	1	0	X	517507230
334870696	56089706	57	M	1	1	X	517663295
334870697	56089706	54	F	1	0	X	517507690
334921779	56090134	81	F	1	1	X	X
334921780	56090134	84	M	1	0	X	X
334921781	56088002	81	F	1	1	X	X
334921782	56088002	84	M	1	0	X	X
334921788	56091260	84	M	1	0	X	X
334921817	56094083	81	F	1	1	X	X
334921845	56093861	81	F	1	1	X	X
335108010	56090432	44	M	1	10	X	517506688
335108029	56089176	48	F	1	0	X	517506451
335108033	56091557	48	F	1	0	X	517506451
335108039	56090434	48	F	1	0	X	517506451
335135251	56089974	79	F	1	0	X	X
335135271	56090014	79	F	1	0	X	X
335138925	56093520	17	M	1	2	450097560	X
335138927	56093520	14	M	1	2	450097563	X
335138960	56094006	39	M	1	0	X	517423593
335138968	56091252	39	M	1	0	X	517506300
335138969	56091252	17	M	1	2	450091631	X
335138984	56091868	39	M	1	0	X	517506451
335138986	56091868	40	F	1	1	X	X
335138987	56091868	14	M	1	2	450101788	X
335138997	56091314	17	M	1	2	450091631	X
335138999	56091314	14	M	1	2	450101788	X
335246215	56093842	22	F	1	0	X	517423841
335246216	56093642	22	F	1	0	X	517423764
335260161	56092617	74	M	1	1	X	X
335260172	56094610	77	F	1	0	X	X
335260185	56088062	74	M	1	1	X	X
335260186	56088062	77	F	1	0	X	X
335260193	56091114	74	M	1	1	X	X
335260194	56091114	77	F	1	0	X	X
335260201	56088831	74	M	1	1	X	X
335276655	56092114	5	M	1	2	X	X
335276680	56091414	5	M	1	2	X	X
335276681	56091414	3	F	1	2	X	X
335313204	56093547	4	M	9	2	X	X
335321555	56088016	29	F	1	0	X	517506451
335321576	56087840	8	M	1	2	450093610	X
335321599	56091496	29	F	1	0	X	517507220
335661028	56089133	50	M	1	0	X	X
335661037	56089386	50	F	1	1	X	X
335860712	56092308	22	M	1	2	X	517340732
335860714	56092308	58	M	1	0	X	517506238
335860715	56092308	55	F	1	1	X	X
335860770	56093930	58	M	1	0	X	517423723
335860771	56093930	55	F	1	1	X	X
336052468	56088696	29	F	1	1	X	X
336052469	56088696	34	M	1	0	X	517506558
336052493	56092949	34	M	1	0	X	517432337
336052532	56092825	29	F	1	1	X	X
336052533	56092825	34	M	1	0	X	517432368
336052553	56088499	34	M	1	0	X	517507442
336052557	56090641	34	M	1	0	X	517506451
336052606	56091484	29	F	1	1	X	X
336052607	56091484	34	M	1	0	X	517506451
336088038	56093050	62	F	1	1	X	X
336088040	56090871	18	M	1	5	450091631	517506451
336088046	56090213	18	M	1	5	450091631	517506451
336088047	56090213	62	F	1	1	X	X
336088050	56089277	62	F	1	1	X	X
336088051	56089277	60	M	1	0	X	517508110
336088055	56089303	18	M	1	5	450091631	517507364
336088057	56089303	60	M	1	0	X	517508588
336392676	56094267	35	F	1	1	X	517507454
336392677	56094267	38	M	1	0	X	517423528
336419336	56091701	6	M	1	2	450088468	X
336419338	56091701	8	F	1	2	450088468	X
336419340	56091701	13	M	1	2	450101788	X
336419341	56091701	3	M	1	2	X	X
336419342	56091701	16	F	1	2	450091631	517506451
336419343	56091701	38	F	1	1	X	517506238
336634973	56091946	86	F	1	0	X	X
336634981	56090025	86	F	1	0	X	X
336812790	56091460	17	M	3	2	450091631	X
336812811	56088560	17	M	3	2	450091631	X
336925228	56089915	56	M	1	0	X	517508297
336925230	56089915	47	F	1	1	X	517506451
336925231	56093934	56	M	1	0	X	517423759
336979061	56089111	40	M	1	0	X	517506451
336979062	56089111	50	F	1	1	X	517507516
336979063	56089111	14	F	1	2	450091631	X
336994919	56088384	43	M	1	0	X	517508057
336994922	56093060	52	F	1	1	X	X
336994925	56088566	43	M	1	0	X	517507432
336994934	56093451	52	F	1	1	X	X
336994935	56093451	43	M	1	0	X	517423759
337048124	56091175	36	M	1	0	X	517506451
337048127	56091175	3	M	1	2	450094430	X
337048160	56089093	36	M	1	0	X	517508057
337048161	56089093	1	F	1	2	X	X
337048163	56089093	3	M	1	2	450094430	X
337048176	56091797	36	M	1	0	X	517506238
337048177	56091797	1	F	1	2	X	X
337048178	56091797	35	F	1	1	X	517506451
337587760	56093785	28	M	1	0	X	517423536
337634262	56089336	48	M	1	1	X	517508359
337892369	56090116	43	F	1	0	X	X
337892375	56088683	43	F	1	0	X	X
337896580	56094657	70	M	1	1	X	X
338165850	56092108	10	F	1	5	450101788	X
338165854	56092108	17	F	1	5	450091631	X
338165855	56092108	6	M	1	5	450094430	X
338272918	56092140	37	M	1	0	X	517506451
338272930	56094249	37	M	1	0	X	517423752
338297628	56094183	55	M	1	0	X	517423821
339135351	56093662	45	F	8	0	X	517423759
339361667	56094573	46	F	1	1	X	517423536
339361682	56088067	48	M	1	0	X	517508293
339361683	56088067	46	F	1	1	X	517507592
339361689	56094151	46	F	1	1	X	517423535
339588823	56087818	80	M	1	1	X	X
339588824	56087818	79	F	1	0	X	517507220
339588829	56092773	80	M	1	1	X	X
339588830	56092773	79	F	1	0	X	517432368
339724555	56093403	61	M	1	0	X	X
339724556	56093403	62	F	1	1	X	X
339846574	56088382	15	F	1	2	450091631	X
339846602	56090484	15	F	1	2	450091631	X
339846667	56090232	10	M	1	2	450093610	X
339846742	56092282	15	F	1	2	450091631	X
