sp_id	latitude	longitude
517414991	41.1934434	-104.8223208
517415229	41.1329934	-104.8151408
517414278	41.1351234	-104.8288008
517418490	41.1498834	-104.7632108
517417010	41.1620434	-104.7988108
517418586	41.1326234	-104.7530308
517415324	41.1407534	-104.8157508
517418878	41.1826234	-104.7313308
517417139	41.1461134	-104.7943208
517417270	41.1462834	-104.7688508
517417327	41.1397334	-104.7765008
517417690	41.1101134	-104.7955008
517413424	41.1297734	-104.8327708
517419014	41.2302134	-104.7346808
503250392	40.4378835	-104.9640508
517419200	41.1773633	-104.0556709
517415126	41.1339824	-104.8145558
517416748	41.1255934	-104.8057608
517418712	41.1810934	-104.7555608
517414525	41.1264534	-104.8302308
517417102	41.2000494	-104.7775398
517413460	41.1496734	-104.8347308
517416371	41.1357834	-104.8013008
517417482	41.1508634	-104.7926608
517414334	41.1382034	-104.8219308
503223923	39.8626936	-104.8826109
517420765	41.5969537	-109.2109497
517413788	41.2709634	-104.8496707
517417070	41.1452314	-104.7886478
517414403	41.1502634	-104.8269508
517416869	41.1661534	-104.8110408
517418842	41.1652334	-104.7547408
517418519	41.1474434	-104.7216208
517419143	41.3888533	-104.1574809
517418387	41.1426734	-104.7529908
517417026	41.1585334	-104.7998608
517413531	41.1181834	-104.8436708
517417383	41.1315634	-104.7887908
517418758	41.2074934	-104.7204408
517416763	41.0808334	-104.8084908
517411828	41.3071034	-105.6179006
517417858	41.1622834	-104.7837608
517411269	41.3109004	-105.5949846
517416338	41.1357834	-104.8013008
503239562	40.5432734	-104.5644889
517413859	41.1752134	-104.8417208
503057039	39.7451936	-104.9891509
503025200	39.6789136	-104.9179109
517415403	41.1437834	-104.8160508
517414158	41.1622354	-104.8310268
517414580	41.1507134	-104.8303208
517416496	41.1419034	-104.8038008
517415478	41.1331434	-104.8188008
517413502	41.1074834	-104.8469308
517417547	41.1359834	-104.7929908
517415302	41.1314434	-104.8166408
517418585	41.1551934	-104.7374108
503188058	40.1892435	-105.1115408
517416890	41.1792434	-104.8058808
517416823	41.0907734	-104.8030508
517415005	41.1850234	-104.8209308
517414190	41.1308634	-104.8241208
503254476	40.5835005	-105.0501338
517418474	41.1383734	-104.7502308
503058747	39.7461136	-104.9914409
517419090	41.0313745	-104.2516409
517416043	41.1459684	-104.8083508
517417272	41.1410034	-104.7966808
517414668	41.1190234	-104.8294408
517413166	41.1450144	-104.8598408
517416095	41.0872244	-104.8007418
517412690	41.3100234	-105.5679906
517414856	41.1715634	-104.8281908
517433087	42.0652622	-104.1843868
503266288	40.4322035	-105.0961408
517413520	41.1173034	-104.8475808
517414699	41.1230534	-104.8301308
503245693	40.7688374	-104.7601388
517415392	41.1329934	-104.8151408
517419247	41.4219934	-105.1821966
517417119	41.1628976	-104.7853689
517419197	41.1805433	-104.0602909
517415614	41.1407534	-104.8157508
517417117	41.1628976	-104.7853689
517414954	41.2074634	-104.8276907
517419012	41.1923534	-104.7197608
517413949	41.2241134	-104.8797507
517414793	41.1754834	-104.8293308
517417942	41.1629334	-104.7811008
503253549	40.5516345	-105.0388598
517417048	41.1392714	-104.7658848
517416012	41.1845534	-104.8182408
517415732	41.1343834	-104.8146808
517413649	41.1545734	-105.0548907
517414477	41.1387234	-104.8198908
517413374	41.1485534	-104.8331808
517417009	41.1595934	-104.8031808
517413670	41.2145834	-104.9234307
517411203	41.3100774	-105.5950696
500562067	33.3769027	-86.7943251
517415862	41.1389134	-104.8143408
517414872	41.1745134	-104.8255908
506659949	42.0169055	-93.4523766
517415425	41.1423534	-104.8181008
517414810	41.1944834	-104.8297508
517414522	41.1365434	-104.8266008
517417846	41.1649834	-104.7777908
517413841	41.2964834	-104.8692907
503188918	40.2011835	-105.1071808
517416721	41.1287934	-104.8013108
511932522	41.2692427	-95.9228130
517417804	41.1611034	-104.7926308
517418880	41.1697234	-104.7268608
517411949	41.3265234	-105.5946306
517416121	41.1224764	-104.8017268
517413491	41.1000834	-104.8540108
517416016	41.1806834	-104.8182508
517414138	41.1622354	-104.8310268
511903371	41.2822728	-96.1536029
517417628	41.1147834	-104.7871908
517416260	41.1603614	-104.8062958
511932559	41.3163127	-95.9174530
517416717	41.0981134	-104.8045908
517416776	41.1163234	-104.8012608
517419027	41.2738613	-104.2827889
517417364	41.1422734	-104.7975608
517416053	41.1360794	-104.8035228
517414606	41.1471434	-104.8213408
517417750	41.1622934	-104.7763208
517418496	41.1338834	-104.7633508
517414292	41.1282034	-104.8282308
517413775	41.2334734	-104.8907707
517413916	41.2864834	-104.9075007
517418947	41.1637634	-104.6839708
517416647	41.1048734	-104.8125608
503240890	40.4344635	-104.6878609
517415889	41.0579834	-104.8158308
503263280	40.3415735	-105.0780608
517415757	41.1346134	-104.8139308
517417021	41.1823334	-104.8118508
517414757	41.2136434	-104.8269207
517416740	41.1238134	-104.8028708
517416623	41.0808234	-104.8073108
517413621	41.1583134	-105.0621107
517418587	41.1438534	-104.7543408
517418233	41.1493334	-104.5628808
517414280	41.1414634	-104.8254708
517415518	41.1427934	-104.8140008
517418025	41.1779034	-104.7892008
517419153	41.1882733	-104.3582409
503265647	40.5541475	-105.0962608
517421683	41.5736037	-109.2451197
517417206	41.1316734	-104.7680108
517415377	41.1367534	-104.8154708
517414059	41.1335304	-104.8188718
517413734	41.3256234	-104.8387107
517414576	41.1444434	-104.8239008
517414751	41.1722034	-104.8197908
517418614	41.1317934	-104.7639308
517413890	41.2086134	-104.9183407
517413358	41.1516534	-104.8372608
517415274	41.1375934	-104.8133508
517418726	41.1827734	-104.7673708
517416759	41.0905934	-104.7984208
517502269	42.8504863	-106.3286432
517418784	41.2161334	-104.6033008
503225076	40.3213235	-104.8644309
517414963	41.1721434	-104.8306808
517415434	41.1339834	-104.8142808
517417193	41.1315634	-104.7887908
517503532	42.8543733	-106.3694502
517415169	41.1331384	-104.8173298
517413709	41.1652134	-105.0465707
517415440	41.1447934	-104.8145208
503226078	40.3293935	-104.8335309
517414938	41.1692934	-104.8291408
517419175	41.3802233	-104.0905909
517418797	41.1920734	-104.7542708
517416811	41.1269234	-104.8051508
517417585	41.1105634	-104.7928908
517415019	41.3653634	-104.8245107
517417356	41.1377934	-104.7801008
517419676	41.4397340	-104.1314004
517416296	41.1891675	-104.8033485
503242184	40.4029935	-104.6932209
517415965	41.1807134	-104.8161208
503046218	39.7387136	-104.9703709
517415070	41.1333604	-104.8172288
517418918	41.1765934	-104.7482508
503262885	40.5874235	-105.0819908
517413715	41.2118134	-104.9207907
503240934	40.4179835	-104.6894309
517414831	41.1767734	-104.8295208
517414140	41.3067674	-104.8276847
517417332	41.1567634	-104.7701908
517418609	41.1591834	-104.7631808
517415176	41.1488944	-104.8182678
517416950	41.1596934	-104.8022608
511897599	41.0892328	-96.2785429
517416139	41.1169394	-104.8113598
517416471	41.1447634	-104.7998208
517414811	41.1934434	-104.8223208
517415894	41.0588534	-104.8190308
517419102	41.1066636	-104.2544400
503263732	40.5839135	-105.0835308
517418962	41.1648634	-104.7271208
517416542	41.1478434	-104.8046508
517418640	41.1273634	-104.7577408
503231585	40.2323694	-103.7662151
517417912	41.1666634	-104.7877808
517414915	41.2068534	-104.8266708
517419054	41.1818103	-104.0626649
517417874	41.2153834	-104.7921408
517415960	41.1860034	-104.8128508
511448203	40.7620728	-73.9787493
503256876	40.5894235	-105.0618808
517413333	41.3780939	-104.8376103
517413203	41.1181054	-104.8455898
517415160	41.1339824	-104.8145558
517416499	41.1355834	-104.8005208
517416490	41.1366634	-104.8029808
517417981	41.1809734	-104.7964808
517418330	41.1577934	-104.7523408
517415915	41.0609234	-104.8184908
502657330	38.5701649	-121.4161878
517417616	41.1198634	-104.7951108
517415382	41.1362134	-104.8126908
511879044	41.2372833	-103.6626910
517416388	41.1370734	-104.8044908
517417430	41.1419334	-104.7721208
517418381	41.1342334	-104.7569408
517418515	41.1349034	-104.7457808
517417527	41.1304634	-104.7720408
512212790	41.8930232	-103.8697609
517415914	41.1209034	-104.8152008
517417322	41.1440234	-104.7860308
517414049	41.1343324	-104.8176828
517414050	41.1298164	-104.8231098
517417099	41.1809644	-104.7841258
517413856	41.1752234	-104.8441708
517414150	41.1790314	-104.8238068
517416653	41.0853034	-104.8011008
503243107	40.4154435	-104.7057009
517416432	41.1509434	-104.8056308
517415364	41.1320034	-104.8181408
511882625	41.1144481	-100.7632537
517417811	41.2030234	-104.7761108
517416774	41.1248334	-104.8104408
517416611	41.1208734	-104.8042708
517418674	41.1229734	-104.7539008
517416381	41.1453834	-104.8037808
517413127	41.1511974	-104.8435468
517416335	41.1396334	-104.8076908
517416733	41.1140234	-104.8047808
517416814	41.1143534	-104.8032108
517417902	41.1698334	-104.7725608
517417077	41.1455534	-104.7713798
517418868	41.1669334	-104.7668008
517418437	41.1356534	-104.7437608
517417305	41.1480334	-104.7705508
517413499	41.0395134	-104.9527807
503252476	40.5885625	-105.0331998
517413550	41.1805834	-104.8401708
517415542	41.1340134	-104.8164208
517417584	41.1159734	-104.7889508
517415590	41.1407534	-104.8157508
517419013	41.1803034	-104.7651108
517418916	41.1780934	-104.6040208
517415695	41.1422834	-104.8127608
517414823	41.1729034	-104.8266208
517413763	41.2045734	-104.8418507
502658298	38.5666749	-121.4199778
503254869	40.5738035	-105.0516208
517411995	41.3128834	-105.6003406
517416778	41.1048134	-104.8002208
517418894	41.1609734	-104.7654608
517417702	41.2092934	-104.7964208
511436588	40.7622817	-73.9750996
517416691	41.1000934	-104.8115508
517417480	41.1395034	-104.7677708
517418210	41.1006042	-104.3994901
517415258	41.1417834	-104.8188308
517417919	41.1651334	-104.7827808
517414930	41.1817334	-104.8215008
517419070	41.3928933	-104.1695304
517416331	41.1515434	-104.8051008
517417620	41.0959934	-104.7967208
517414543	41.1393934	-104.8231108
517411934	41.3144534	-105.5988506
517415472	41.1435934	-104.8135908
517418927	41.1968034	-104.7568308
517418153	41.1897774	-104.7048408
517419144	41.4099733	-104.3541108
503254786	40.5869535	-105.0498608
517415238	41.1339834	-104.8142808
517414802	41.1723934	-104.8275608
517417236	41.1397934	-104.7904108
517417092	41.1174374	-104.7677668
517416042	41.1415024	-104.8070098
503052133	39.7033136	-104.9818909
517416581	41.1368934	-104.8119608
517415821	41.1354534	-104.8177308
517415844	41.1365934	-104.8160008
517415952	41.1674034	-104.8168308
503261104	40.6076135	-105.0759808
503253776	40.5881935	-105.0433508
517415959	41.1753834	-104.8167908
517413205	41.1187974	-104.8440538
517415174	41.1342474	-104.8176268
517415870	41.1393234	-104.8162008
517418642	41.1199534	-104.7506208
517413148	41.1267744	-104.8305158
517416664	41.1272034	-104.8058508
517414833	41.1737534	-104.8281108
517416702	41.1125834	-104.8007708
517419076	41.4105135	-104.1502705
517413534	41.1011634	-104.8486808
517418042	41.0165984	-104.3642439
517417813	41.1612734	-104.7709508
517417474	41.1359334	-104.7843208
517417832	41.1583834	-104.7936308
517417512	41.1389534	-104.7805708
517414486	41.1480334	-104.8199108
517418566	41.1581934	-104.7522008
517418577	41.1562534	-104.7545608
517417147	41.1408234	-104.7892108
517414460	41.1302034	-104.8258808
517417948	41.2013134	-104.7691408
511878489	41.2321303	-103.6703950
517413382	41.1512934	-104.8358808
517419044	41.1740563	-104.0627509
517418993	41.1729434	-104.6297408
517418597	41.1530734	-104.7598008
517415083	41.1328184	-104.8152618
517413440	41.1508634	-104.8349808
517413292	41.0148594	-105.2458777
517416315	41.1409834	-104.7961008
511883169	40.9390601	-100.1490669
517415379	41.1329934	-104.8151408
511931817	41.3138527	-95.9264330
517413853	41.1829834	-104.8359608
517414748	41.1781834	-104.8299608
517418489	41.1446334	-104.7670808
517417554	41.1418734	-104.7932308
517418154	41.1469664	-104.7132648
517399219	41.2008349	-111.9487582
517416024	41.1743034	-104.8174108
517415968	41.1673934	-104.8140208
517414402	41.1406434	-104.8256908
517415916	41.0525934	-104.8178008
517416497	41.1378234	-104.8099608
517416413	41.1425334	-104.7987108
517416313	41.1369034	-104.8052008
517418815	41.3303033	-104.6256608
517416775	41.0980134	-104.8033208
517413178	41.1517324	-104.8559258
502981960	39.6031136	-104.7849610
517414609	41.1343034	-104.8207908
503182632	40.3174035	-105.1369808
500560852	33.3756937	-86.8019661
517415189	41.1515204	-104.8185628
517417007	41.1589034	-104.8061108
517419154	41.1685633	-104.2534309
517418309	41.1480034	-104.7376608
517413101	41.1540524	-104.8490578
517414739	41.2034434	-104.8215108
517416584	41.1509534	-104.8017408
517413466	41.1312334	-104.8380608
517415856	41.1329934	-104.8151408
517416650	41.1139534	-104.8006708
517416175	41.1603614	-104.8062958
517418240	41.1922833	-104.3594309
517413827	41.1696534	-104.8418908
517414778	41.1874734	-104.8307308
517414983	41.1737434	-104.8273408
511883130	40.9282161	-100.1631409
517418157	41.4044113	-104.4600938
517417544	41.1380234	-104.7968708
517417337	41.1513634	-104.7931608
517417062	41.1348164	-104.7927178
517418346	41.1329934	-104.7530308
517419238	41.4185683	-104.1302189
517418615	41.1526334	-104.7655808
517416922	41.2103134	-104.8116708
517415874	41.0968934	-104.8159808
517415086	41.1339824	-104.8145558
517433530	42.0607233	-104.1842591
517415052	41.1321744	-104.8137718
517418720	41.1919834	-104.7570108
517419138	41.1135843	-104.1208411
517417586	41.1062334	-104.7930108
517418373	41.1337034	-104.7452508
517416672	41.1001034	-104.7986108
517416250	41.1603614	-104.8062958
517415237	41.1374834	-104.8151908
517418122	41.1193124	-104.7491718
517418857	41.1637334	-104.6442208
517416152	41.1105264	-104.8008268
517413451	41.1493434	-104.8321908
517419030	41.3606553	-104.3023539
517419680	41.5924541	-104.8302398
517416628	41.1276234	-104.8032708
517417158	41.1452834	-104.7761408
517418363	41.1504634	-104.7638608
517416532	41.1356734	-104.8065708
517418134	41.1382864	-104.7104088
517416212	41.1603134	-104.7988478
517414565	41.1333934	-104.8304208
517418746	41.1931034	-104.7528208
517417054	41.1399204	-104.7950108
517417130	41.1629759	-104.7854558
503034018	39.7365236	-104.9410309
517418186	41.1441744	-104.4552709
517418963	41.1971534	-104.7519608
511879906	41.0100953	-102.9066562
517416516	41.1516534	-104.8002608
517415115	41.1333604	-104.8172288
517419066	41.1817703	-104.0683089
517416519	41.1425334	-104.7987108
517419124	41.2877543	-104.1876411
517414906	41.1765934	-104.8226708
517414036	41.1522984	-104.8198008
517418467	41.1397834	-104.7573808
517418635	41.1844734	-104.7634008
511897535	41.0413228	-96.2510229
517419201	41.1866733	-104.0783209
517418173	41.1874644	-104.3975510
503055211	39.5769876	-104.9883829
517418710	41.3513033	-104.4757908
511879818	41.0731123	-102.9737042
517413834	41.1691834	-104.8349808
517418446	41.1320434	-104.7491108
517416854	41.1923534	-104.8075308
517414801	41.1805434	-104.8230408
517418194	41.0895034	-104.5232507
503192915	39.9891736	-105.0948208
517415093	41.1336894	-104.8143958
517417713	41.1581134	-104.7972808
503239471	40.6395174	-104.3471039
517413581	41.1829834	-104.8359608
517419205	41.3581333	-104.0613809
517416758	41.1263634	-104.8049008
517416359	41.1361334	-104.8040208
512213849	42.0003032	-103.8920309
517416734	41.1102534	-104.8001908
503045208	39.7374036	-104.9675709
517418360	41.1347134	-104.7456908
517418865	41.2277334	-104.7378108
517416684	41.1157234	-104.8043808
517414854	41.1666434	-104.8232208
517415849	41.1373834	-104.8190108
517415834	41.1330434	-104.8164908
517416931	41.1588634	-104.8049308
510030137	46.8902436	-114.0267778
517414687	41.0985034	-104.8227208
517415572	41.1339834	-104.8142808
517417093	41.1022384	-104.7828288
517417264	41.1422734	-104.7975608
517414569	41.1525434	-104.8260608
517419173	41.1811233	-104.0672509
517415073	41.1336894	-104.8143958
517415300	41.1328534	-104.8184908
517418652	41.1348634	-104.6042708
517414218	41.1432234	-104.8270108
517413185	41.1602444	-104.8663517
517418212	41.1085136	-104.5230507
517414440	41.1376834	-104.8206008
503259452	40.6033665	-105.0746138
517413435	41.1309134	-104.8342108
517414465	41.1478334	-104.8290208
517413641	41.2106634	-104.8349407
511879350	41.1587932	-102.7634072
517415060	41.1339824	-104.8145558
517413938	41.1919134	-104.8414807
517416582	41.1427734	-104.8013208
517415863	41.1340234	-104.8172308
517416801	41.1163234	-104.8012608
517413796	41.1483634	-105.0592307
517413963	41.1819834	-104.8454007
517419212	41.1811233	-104.0672509
517419049	41.1817303	-104.0681629
503256992	40.5543835	-105.0604208
517415343	41.1337634	-104.8148208
517414995	41.1786434	-104.8203708
517416041	41.1377844	-104.7963918
517413854	41.1861034	-105.1781107
517418737	41.1792734	-104.7121408
517413196	41.1187974	-104.8440538
517414814	41.1763734	-104.8231208
517417634	41.1232934	-104.7969308
517417108	41.1588124	-104.7927528
517417487	41.1317134	-104.7740008
517414443	41.1337234	-104.8265008
517417124	41.1628976	-104.7853689
517418631	41.1537834	-104.7422208
517416130	41.1192574	-104.8089298
517414202	41.1347834	-104.8200908
503022035	39.6854236	-104.9099009
517417221	41.1453234	-104.7697708
517399880	41.1981139	-111.9495592
517414614	41.1489234	-104.8207208
517416407	41.1515434	-104.8051008
517413580	41.2174034	-104.9107007
