sp_id	sp_hh_id	age	sex	race	relate	school_id	work_id
150737150	56352040	2	F	1	2	X	X
150737151	56352040	29	M	1	0	X	517500352
150737153	56352040	0	M	1	2	X	X
150737158	56344336	2	F	1	2	X	X
150737159	56344336	29	M	1	0	X	517500223
150737160	56344336	27	F	1	1	X	X
150737161	56344336	0	M	1	2	X	X
150737163	56345192	29	M	1	0	X	517500369
150737164	56345192	27	F	1	1	X	X
150737165	56345192	0	M	1	2	X	X
150737168	56406603	27	F	1	1	X	X
150737172	56351743	27	F	1	1	X	X
150737173	56351743	0	M	1	2	X	X
150764123	56400476	61	M	1	0	X	X
150764129	56338263	61	M	1	0	X	X
150764132	56338025	60	F	1	10	X	517501971
150764133	56357440	61	M	1	0	X	X
150764134	56357440	60	F	1	10	X	517503466
150764143	56404686	61	M	1	0	X	X
150764145	56341679	61	M	1	0	X	X
150764146	56341679	60	F	1	10	X	517500932
150764150	56344971	60	F	1	10	X	517504360
150765276	56348104	56	F	1	10	X	X
150765279	56348104	11	F	1	5	450104526	X
150765281	56406453	59	M	1	0	X	X
150765282	56406453	35	F	1	2	X	517501876
150765284	56406690	56	F	1	10	X	X
150765285	56406690	59	M	1	0	X	X
150765286	56406690	35	F	1	2	X	517501618
150765288	56404193	56	F	1	10	X	X
150765290	56404193	35	F	1	2	X	517501544
150765292	56342097	56	F	1	10	X	X
150765293	56342097	59	M	1	0	X	X
150765294	56342097	35	F	1	2	X	517500340
150765295	56342097	11	F	1	5	450090784	X
150765296	56338292	56	F	1	10	X	X
150765297	56338292	59	M	1	0	X	X
150765300	56344669	56	F	1	10	X	X
150765301	56344669	59	M	1	0	X	X
150765316	56401119	56	F	1	10	X	X
150765318	56401119	35	F	1	2	X	517501751
150765319	56401119	11	F	1	5	450089262	X
150765324	56355958	56	F	1	10	X	X
150765325	56355958	59	M	1	0	X	X
150765330	56400893	35	F	1	2	X	517502912
150765331	56400893	11	F	1	5	450099883	X
150826421	56337484	48	M	1	0	X	517502925
150826422	56337484	14	M	9	5	450101048	X
150826425	56348490	48	M	1	0	X	517500940
150826427	56348490	60	F	1	1	X	517502133
150826434	56404947	14	M	9	5	450092057	X
150826436	56404947	13	F	9	5	450092057	X
150826437	56406464	48	M	1	0	X	517499228
150826440	56406464	13	F	9	5	450101756	X
150826447	56404248	60	F	1	1	X	517502010
150826457	56337655	48	M	1	0	X	517502868
150826458	56337655	14	M	9	5	450101942	X
150826460	56337655	13	F	9	5	450101942	X
150826461	56347693	48	M	1	0	X	517503651
150826464	56347693	13	F	9	5	X	X
150826470	56346808	14	M	9	5	450095009	X
150826481	56404050	48	M	1	0	X	517500545
150826482	56404050	14	M	9	5	450101756	X
150826483	56404050	60	F	1	1	X	517500368
150826484	56404050	13	F	9	5	450101756	X
150826487	56355063	60	F	1	1	X	517504722
150826488	56355063	13	F	9	5	450101756	X
150826493	56407406	48	M	1	0	X	517504736
150826494	56407406	14	M	9	5	450092057	X
150826496	56407406	13	F	9	5	450092057	X
150883123	56346005	76	M	1	4	X	X
150883124	56346005	51	M	1	0	X	X
150883125	56346005	73	F	1	4	X	X
150883133	56336459	51	M	1	0	X	X
150883134	56336459	73	F	1	4	X	X
150920321	56341459	65	F	1	1	X	X
151118592	56401023	58	M	1	0	X	517500125
151118594	56344219	58	M	1	0	X	517499650
151118606	56339126	58	M	1	0	X	517503010
151118609	56347917	61	F	1	1	X	X
151118613	56406650	61	F	1	1	X	X
151118615	56406480	61	F	1	1	X	X
151118621	56339597	61	F	1	1	X	X
151118622	56339597	58	M	1	0	X	517501096
151251268	56358695	70	M	1	0	X	517504973
151291707	56347030	63	F	1	0	X	X
151300599	56341192	85	F	1	0	X	X
151300601	56338265	85	F	1	0	X	X
151300606	56349992	85	F	1	0	X	X
151300611	56354666	85	F	1	0	X	X
151300613	56400393	85	F	1	0	X	X
151300614	56338501	85	F	1	0	X	X
151432443	56354429	10	M	1	2	450090452	X
151432445	56354429	43	F	1	1	X	517504884
151432447	56342508	10	M	1	2	450099049	X
151432448	56342508	10	M	1	2	450099049	X
151432450	56342508	43	F	1	1	X	517502061
151432462	56353930	10	M	1	2	450092057	X
151432466	56353930	41	M	1	0	X	517503876
151432468	56402046	10	M	1	2	450093640	X
151432471	56402046	41	M	1	0	X	517500545
151432477	56401362	10	M	1	2	450101048	X
151432481	56401362	41	M	1	0	X	517504157
151432482	56346627	10	M	1	2	450104526	X
151432483	56346627	10	M	1	2	450104526	X
151432484	56346627	13	F	1	2	450104526	X
151432486	56346627	41	M	1	0	X	517503806
151432488	56345760	10	M	1	2	450095009	X
151432490	56345760	43	F	1	1	X	517504266
151432491	56345760	41	M	1	0	X	517510217
151432493	56354508	10	M	1	2	450094428	X
151432494	56354508	13	F	1	2	450094428	X
151432495	56354508	43	F	1	1	X	517504238
151432498	56339487	10	M	1	2	450095009	X
151432499	56339487	13	F	1	2	450095009	X
151432501	56339487	41	M	1	0	X	517504266
151432529	56345126	13	F	1	2	450102474	X
151432531	56345126	41	M	1	0	X	517500960
151464686	56352466	49	F	1	0	X	517504314
151464692	56348717	49	F	1	0	X	517501116
151464693	56348659	49	F	1	0	X	517502718
151464696	56349803	49	F	1	0	X	517504266
151464700	56352168	49	F	1	0	X	517502702
151464706	56346281	49	F	1	0	X	517501031
151623217	56355481	8	M	1	2	450101932	X
151623218	56355481	11	F	1	2	450101932	X
151623219	56355481	12	M	1	2	450101932	X
151623220	56355481	28	F	1	1	X	517503879
151623222	56355481	8	M	1	2	450101932	X
151623224	56336486	6	M	1	2	450101048	X
151623225	56336486	8	M	1	2	450101048	X
151623227	56336486	12	M	1	2	450101048	X
151623228	56336486	28	F	1	1	X	517499580
151623230	56336486	8	M	1	2	450101048	X
151623240	56344490	6	M	1	2	450102474	X
151623241	56344490	8	M	1	2	450102474	X
151623242	56344490	11	F	1	2	450102474	X
151623243	56344490	12	M	1	2	450102474	X
151623246	56344490	8	M	1	2	450102474	X
151623247	56344490	8	M	1	2	450102474	X
151623256	56406257	6	M	1	2	450101756	X
151623260	56406257	28	F	1	1	X	517503806
151623262	56406257	8	M	1	2	450101756	X
151623288	56406149	6	M	1	2	450101756	X
151623290	56406149	11	F	1	2	450101756	X
151623291	56406149	12	M	1	2	450101756	X
151623294	56406149	8	M	1	2	450101756	X
151830410	56400426	35	F	1	1	X	517504556
151830411	56400426	12	F	1	2	450089262	X
151830412	56400426	16	F	1	2	450104340	517501496
151830417	56358323	36	M	1	0	X	517504236
151830426	56346414	35	F	1	1	X	517499436
151830427	56346414	12	F	1	2	450104526	X
151830441	56355004	36	M	1	0	X	517503704
151830443	56355004	12	F	1	2	450101932	X
151830444	56355004	16	F	1	2	450092357	517502010
151962911	56357359	26	M	1	2	X	517501816
151962912	56356341	70	M	1	0	X	X
151962914	56339532	70	M	1	0	X	X
151962915	56339532	26	M	1	2	X	517503426
151962932	56357173	70	M	1	0	X	X
151962951	56341051	26	M	1	2	X	517500853
151962952	56402540	70	M	1	0	X	X
151962957	56354978	26	M	1	2	X	517499251
152233084	56336484	69	M	1	0	X	X
152233086	56401203	69	M	1	0	X	X
152233091	56352196	69	F	1	1	X	X
152233093	56357768	69	F	1	1	X	X
152233094	56357768	69	M	1	0	X	X
152233100	56345794	69	M	1	0	X	X
152233101	56344360	69	F	1	1	X	X
152233105	56340935	69	F	1	1	X	X
152233106	56340935	69	M	1	0	X	X
152276843	56342387	42	M	1	1	X	517502141
152276844	56342387	42	F	1	0	X	517500125
152276845	56342387	10	F	1	2	450099049	X
152276846	56344009	13	M	1	2	450099049	X
152276848	56344009	42	F	1	0	X	517501753
152276850	56403696	13	M	1	2	450090886	X
152276852	56403696	42	F	1	0	X	517502677
152276854	56357229	13	M	1	2	450101756	X
152276855	56357229	42	M	1	1	X	517503149
152276856	56357229	42	F	1	0	X	517502555
152276857	56357229	10	F	1	2	X	X
152276858	56342673	13	M	1	2	X	X
152276859	56342673	42	M	1	1	X	517505087
152276860	56342673	42	F	1	0	X	517499844
152276864	56345188	42	F	1	0	X	517502275
152276867	56344427	42	M	1	1	X	517502114
152276868	56344427	42	F	1	0	X	517499802
152276869	56344427	10	F	1	2	450102474	X
152276873	56407969	10	F	1	2	450101932	X
152307455	56357527	73	M	1	0	X	X
152307458	56356293	72	F	1	1	X	X
152307459	56340883	73	M	1	0	X	X
152307462	56400902	72	F	1	1	X	X
152307463	56354260	73	M	1	0	X	X
152307467	56338361	73	M	1	0	X	X
152321732	56358531	32	M	1	0	X	517500290
152321733	56358531	1	M	1	2	X	X
152321734	56358531	33	F	1	1	X	517502233
152321741	56352891	32	M	1	0	X	517500545
152321746	56405041	33	F	1	1	X	517500545
152321747	56352559	32	M	1	0	X	517502708
152321762	56350526	32	M	1	0	X	517502320
152321769	56347700	1	M	1	2	X	X
152321772	56347363	1	M	1	2	X	X
152321775	56403300	1	M	1	2	X	X
152321777	56349967	32	M	1	0	X	517501442
152321781	56339501	1	M	1	2	X	X
152321792	56401046	32	M	1	0	X	517503227
152321794	56401046	33	F	1	1	X	517499772
152321795	56341560	32	M	1	0	X	517499763
152321796	56341560	1	M	1	2	X	X
152321798	56346854	32	M	1	0	X	517502608
152321800	56346854	33	F	1	1	X	517500852
152338713	56351943	9	M	1	2	450094428	X
152338714	56351943	30	F	1	0	X	517502708
152338721	56340971	39	M	1	10	X	517500726
152338726	56347983	30	F	1	0	X	517502610
152338727	56347983	39	M	1	10	X	517499252
152338736	56341792	39	M	1	10	X	517504266
152338740	56345448	9	M	1	2	450099049	X
152338753	56344558	30	F	1	0	X	517501344
152338754	56344558	39	M	1	10	X	517502591
152338761	56401763	9	M	1	2	450093640	X
152338762	56401763	30	F	1	0	X	517499586
152338767	56356008	9	M	1	2	450101932	X
152338769	56356008	39	M	1	10	X	517502708
152338770	56401978	9	M	1	2	450093640	X
152338773	56347897	9	M	1	2	450104526	X
152338774	56347897	30	F	1	0	X	517504314
152338775	56347897	39	M	1	10	X	517501980
152338776	56349653	9	M	1	2	450091947	X
152338777	56349653	30	F	1	0	X	517503244
152338778	56349653	39	M	1	10	X	517500836
152338781	56403732	39	M	1	10	X	517502608
152338783	56353395	30	F	1	0	X	517502650
152338784	56353395	39	M	1	10	X	517502266
152338785	56347827	9	M	1	2	X	X
152338787	56347827	39	M	1	10	X	517502434
152338795	56343521	30	F	1	0	X	517503182
152338797	56340513	9	M	1	2	450102474	X
152338799	56340513	39	M	1	10	X	517500760
152338804	56407751	30	F	1	0	X	517505069
152338805	56407751	39	M	1	10	X	517502423
152647453	56338617	62	M	1	0	X	X
152647454	56352574	62	M	1	0	X	X
152647455	56356571	62	M	1	0	X	X
152647459	56343393	62	M	1	0	X	X
152647460	56348908	62	M	1	0	X	X
152647467	56405039	62	M	1	0	X	X
152647472	56336557	62	M	1	0	X	X
152647477	56347047	62	M	1	0	X	X
152672113	56338646	60	F	1	1	X	517504266
152672120	56358647	60	M	1	0	X	517501273
152672128	56345125	60	M	1	0	X	517504577
152672130	56343585	60	M	1	0	X	517499617
152672131	56343585	60	F	1	1	X	517502434
152672138	56347783	60	M	1	0	X	517504266
152672139	56347783	60	F	1	1	X	517499232
152672142	56407857	60	M	1	0	X	517500580
152672143	56407857	60	F	1	1	X	517500495
152672152	56407200	60	M	1	0	X	517503806
152672153	56407200	60	F	1	1	X	517502010
152672156	56351836	60	M	1	0	X	517503806
152672157	56351836	60	F	1	1	X	517666642
152745760	56350026	12	M	1	2	450091947	X
152745761	56350026	27	F	1	0	X	X
152800323	56353568	73	M	1	0	X	X
152800327	56357021	73	M	1	0	X	X
152800328	56353402	73	M	1	0	X	X
152800331	56338149	73	M	1	0	X	X
152800337	56339906	73	M	1	0	X	X
152876964	56356254	38	M	1	1	X	517500545
152876966	56400381	38	M	1	1	X	517502655
152876973	56355839	36	F	1	0	X	517502434
152876978	56403703	38	M	1	1	X	517504773
152876980	56351532	38	M	1	1	X	517502040
152876984	56408032	38	M	1	1	X	517504108
152876987	56352862	36	F	1	0	X	517501805
153126294	56338364	27	F	1	1	X	517502339
153126298	56404411	27	F	1	1	X	517502708
153126303	56352674	35	M	1	0	X	517504235
153126309	56348675	35	M	1	0	X	517503042
153126314	56346272	27	F	1	1	X	517502718
153126328	56400379	27	F	1	1	X	517504807
153126332	56347777	27	F	1	1	X	517502010
153126333	56348579	35	M	1	0	X	517501119
153126341	56350097	35	M	1	0	X	517500498
153126342	56350097	27	F	1	1	X	517501215
153126345	56339356	35	M	1	0	X	517499787
153126346	56339356	27	F	1	1	X	517503482
153126347	56339740	35	M	1	0	X	517500545
153126349	56339084	35	M	1	0	X	517502706
153126350	56339084	27	F	1	1	X	517500545
153126358	56353259	27	F	1	1	X	517503586
153126362	56401036	27	F	1	1	X	517504769
153126364	56342766	27	F	1	1	X	517500514
153126365	56344582	35	M	1	0	X	517500379
153126368	56405152	27	F	1	1	X	517503806
153126369	56338993	35	M	1	0	X	517501751
153126371	56349455	35	M	1	0	X	517500966
153126373	56348478	35	M	1	0	X	517502642
153126375	56347375	35	M	1	0	X	517499729
153126376	56347375	27	F	1	1	X	517501031
153126378	56339673	27	F	1	1	X	517500223
153126379	56356520	35	M	1	0	X	517504789
153126388	56348144	27	F	1	1	X	517503766
153126389	56357092	35	M	1	0	X	517501863
153126390	56357092	27	F	1	1	X	517502369
153353328	56346746	65	F	3	1	X	X
153353338	56356368	65	F	3	1	X	X
153353339	56356368	53	M	3	0	X	517502010
153353340	56336757	65	F	3	1	X	X
153353342	56354111	65	F	3	1	X	X
153353343	56354111	53	M	3	0	X	517503831
153406581	56337663	70	F	1	0	X	X
153406586	56336637	70	F	1	0	X	X
153406589	56343957	70	F	1	0	X	X
153550704	56343213	74	F	1	1	X	X
153550706	56343213	21	M	1	5	X	517503032
153550710	56348763	74	F	1	1	X	X
153550711	56348763	75	M	1	0	X	517502514
153550712	56348763	21	M	1	5	X	517503243
153550722	56344533	74	F	1	1	X	X
153550723	56344533	75	M	1	0	X	517500263
153550725	56354003	74	F	1	1	X	X
153550726	56354003	75	M	1	0	X	517500352
153550727	56354003	21	M	1	5	X	517503821
153550728	56337872	74	F	1	1	X	X
153550729	56337872	75	M	1	0	X	517501544
153550730	56337872	21	M	1	5	X	517501820
153550732	56354470	75	M	1	0	X	517502010
153550733	56354470	21	M	1	5	X	517502650
153550735	56355039	75	M	1	0	X	517501409
153914509	56407476	61	F	1	1	X	517504438
153914510	56404672	63	M	1	0	X	517501610
153914512	56402177	63	M	1	0	X	517499733
153914513	56402177	61	F	1	1	X	517499260
153914514	56339723	63	M	1	0	X	517500637
153914519	56347633	61	F	1	1	X	517504540
153914521	56402701	61	F	1	1	X	517502873
153914527	56407019	61	F	1	1	X	517504266
153914528	56348307	63	M	1	0	X	517503356
154079199	56350437	42	F	1	0	X	517500289
154079204	56406623	42	F	1	0	X	517504266
154350270	56407013	62	F	1	1	X	X
154350271	56407013	63	M	1	0	X	517501450
154350272	56346958	62	F	1	1	X	X
154350280	56341067	62	F	1	1	X	X
154350281	56341067	63	M	1	0	X	517500661
154350286	56344744	62	F	1	1	X	X
154350293	56350896	63	M	1	0	X	517501018
154350294	56353842	62	F	1	1	X	X
154350295	56353842	63	M	1	0	X	517502708
154350297	56341247	63	M	1	0	X	517502626
154350299	56356331	63	M	1	0	X	517501018
154395926	56406281	8	F	1	2	450101756	X
154395928	56406281	46	M	1	0	X	517502596
154395929	56406281	2	F	1	2	X	X
154395944	56406333	2	F	1	2	X	X
154395960	56353036	6	M	1	2	450094428	X
154395961	56353036	8	F	1	2	450094428	X
154395962	56353036	38	F	1	1	X	X
154395964	56353036	2	F	1	2	X	X
154395966	56404073	8	F	1	2	450101756	X
154395977	56347174	38	F	1	1	X	X
154395978	56347174	46	M	1	0	X	517504266
154395979	56347174	2	F	1	2	X	X
154395986	56400337	8	F	1	2	450089262	X
154395987	56400337	38	F	1	1	X	X
154395995	56403042	6	M	1	2	450099049	X
154395996	56403042	8	F	1	2	450099049	X
154395997	56403042	38	F	1	1	X	X
154396000	56404864	6	M	1	2	450092057	X
154396003	56404864	46	M	1	0	X	517500545
154396004	56404864	2	F	1	2	X	X
154457663	56346432	34	F	1	0	X	517503806
154457666	56354722	12	M	1	2	450101932	X
154457667	56354722	34	F	1	0	X	517500545
154457668	56357068	14	M	1	2	450100352	X
154457670	56357068	12	M	1	2	450100352	X
154457671	56357068	34	F	1	0	X	517502434
154457680	56352643	14	M	1	2	450094428	X
154457685	56341331	10	M	1	2	450102474	X
154457686	56341331	12	M	1	2	450090784	X
154457690	56402400	12	M	1	2	450093640	X
154457691	56402400	34	F	1	0	X	517500417
154457692	56353592	14	M	1	2	450094428	X
154457693	56353592	10	M	1	2	450094428	X
154457696	56402499	14	M	1	2	450090886	X
154457698	56402499	12	M	1	2	450090886	X
154457699	56402499	34	F	1	0	X	517500950
154539868	56350465	82	F	1	0	X	X
154612175	56352875	7	M	1	5	450094428	X
154612176	56352875	16	F	1	2	450092357	X
154612188	56406459	16	F	1	2	450100625	X
154612190	56402847	44	F	1	0	X	517499253
154612191	56402847	7	M	1	5	450099049	X
154612198	56342839	44	F	1	0	X	517504206
154612199	56342839	7	M	1	5	450099049	X
154612200	56342839	16	F	1	2	450097552	X
154612206	56347717	44	F	1	0	X	517500545
154612207	56347717	7	M	1	5	450104526	X
154612208	56347717	16	F	1	2	450090784	X
154612209	56347717	43	M	1	1	X	517500472
154612210	56407833	44	F	1	0	X	517504266
154612211	56407833	7	M	1	5	450100352	X
154612215	56343001	7	M	1	5	450099049	X
154612216	56343001	16	F	1	2	450097552	X
154612218	56404598	44	F	1	0	X	517501608
154612219	56404598	7	M	1	5	450092057	X
154612236	56401571	16	F	1	2	450090886	X
154612237	56401571	43	M	1	1	X	517502010
154767561	56341931	82	F	1	10	X	X
154767569	56345960	82	F	1	10	X	X
155121958	56346318	7	F	1	2	450104526	X
155121959	56346318	39	M	1	0	X	517500352
155121960	56407849	10	F	1	2	450100352	X
155121962	56407849	39	M	1	0	X	517500545
155121964	56408164	7	F	1	2	450101756	X
155121965	56408164	39	M	1	0	X	517501075
155121967	56349209	7	F	1	2	450091947	X
155121968	56349209	39	M	1	0	X	517502842
155121969	56358208	10	F	1	2	450100352	X
155121970	56358208	7	F	1	2	450100352	X
155121971	56358208	39	M	1	0	X	517501450
155121972	56404376	10	F	1	2	450092057	X
155121982	56357445	7	F	1	2	450100352	X
155121983	56357445	39	M	1	0	X	517505069
155121984	56403921	10	F	1	2	450101756	X
155121985	56403921	7	F	1	2	450101756	X
155121986	56403921	39	M	1	0	X	517503806
155121990	56405772	10	F	1	2	450101756	X
155121992	56405772	39	M	1	0	X	517504266
155121996	56355500	10	F	1	2	450101932	X
155121997	56355500	7	F	1	2	450101932	X
155121999	56356162	10	F	1	2	450101932	X
155122000	56356162	7	F	1	2	450101932	X
155122001	56356162	39	M	1	0	X	517499219
155122006	56347898	7	F	1	2	450104526	X
155122007	56347898	39	M	1	0	X	517504066
155130529	56404905	57	F	1	1	X	X
155130536	56403553	54	M	1	0	X	517502060
155130537	56403553	57	F	1	1	X	X
155130543	56344342	30	F	1	1	X	517500545
155130549	56342159	30	F	1	1	X	517500807
155130553	56341891	30	F	1	1	X	517504959
155130554	56350948	29	M	1	0	X	517504172
155130559	56350838	30	F	1	1	X	517502470
155130573	56350268	30	F	1	1	X	517509941
155130578	56407883	29	M	1	0	X	517432441
155130579	56407883	30	F	1	1	X	517503806
155130581	56406597	30	F	1	1	X	517504198
155192760	56345215	54	F	1	0	X	517502417
155192764	56354151	54	F	1	0	X	517501832
155192765	56354151	11	M	1	5	450094428	X
155192766	56354151	12	M	1	5	450094428	X
155192767	56354151	53	M	5	1	X	517501442
155192773	56406576	11	M	1	5	450101932	X
155192776	56339203	54	F	1	0	X	517500407
155192777	56339203	11	M	1	5	450095009	X
155192778	56339203	12	M	1	5	450095009	X
155192779	56339203	53	M	5	1	X	517504289
155192797	56358801	11	M	1	5	450089262	X
155192798	56358801	12	M	1	5	450089262	X
155192805	56353428	11	M	1	5	450094428	X
155192812	56404533	54	F	1	0	X	517503205
155192816	56345725	54	F	1	0	X	517500622
155192817	56345725	11	M	1	5	450090784	X
155192818	56345725	12	M	1	5	450090784	X
155192824	56353841	54	F	1	0	X	517501444
155192826	56353841	12	M	1	5	450092357	X
155306353	56344585	44	M	1	1	X	X
155306356	56356027	44	M	1	1	X	X
155306358	56356027	3	M	1	2	X	X
155306365	56401943	44	M	1	1	X	X
155306366	56401943	43	F	1	0	X	X
155306367	56401943	3	M	1	2	X	X
155306369	56340202	43	F	1	0	X	X
155306370	56340202	3	M	1	2	X	X
155306371	56336579	44	M	1	1	X	X
155306372	56336579	43	F	1	0	X	X
155306373	56336579	3	M	1	2	X	X
155306374	56342606	44	M	1	1	X	X
155306380	56336394	44	M	1	1	X	X
155306381	56336394	43	F	1	0	X	X
155306383	56337137	44	M	1	1	X	X
155390140	56336705	69	F	1	0	X	X
155390141	56336705	61	M	9	8	X	X
155390142	56341091	69	F	1	0	X	X
155390145	56353973	61	M	9	8	X	X
155390146	56404134	69	F	1	0	X	X
155390147	56404134	61	M	9	8	X	X
155390150	56336586	69	F	1	0	X	X
155390152	56343408	69	F	1	0	X	X
155480386	56345374	18	M	1	2	450090886	X
155480388	56345374	15	F	1	2	450090886	X
155480390	56343923	54	F	1	0	X	517499434
155480391	56343923	15	F	1	2	450097552	X
155541127	56338714	60	F	1	10	X	X
155541128	56338714	62	M	1	0	X	X
155541141	56356823	16	M	1	5	X	X
155541142	56356823	60	F	1	10	X	X
155541143	56356823	62	M	1	0	X	X
155541149	56345808	62	M	1	0	X	X
155541150	56344556	16	M	1	5	X	X
155541152	56344556	62	M	1	0	X	X
155815022	56400444	13	M	1	2	450089262	X
155815023	56400444	2	M	1	2	X	X
155815026	56400444	10	M	1	2	450089262	X
155815028	56400444	15	M	1	2	450104340	X
155815029	56400444	38	F	1	1	X	517503062
155815032	56404711	2	M	1	2	X	X
155815033	56404711	4	F	1	2	X	X
155815036	56404711	0	M	1	2	X	X
155815038	56404711	38	F	1	1	X	517502152
155815039	56404711	46	M	1	0	X	517504266
155815049	56347539	13	M	1	2	450104526	X
155815051	56347539	4	F	1	2	X	X
155815055	56347539	15	M	1	2	450097552	X
155815056	56347539	38	F	1	1	X	517500545
155815058	56401177	13	M	1	2	450101048	X
155815059	56401177	2	M	1	2	X	X
155815061	56401177	7	F	1	2	450101048	X
155815064	56401177	15	M	1	2	450104340	X
155815066	56401177	46	M	1	0	X	517503227
155815067	56338659	13	M	1	2	450101942	X
155815069	56338659	4	F	1	2	X	X
155815071	56338659	10	M	1	2	450101942	X
155815072	56338659	0	M	1	2	X	X
155815075	56338659	46	M	1	0	X	517502273
156032476	56407977	59	M	1	0	X	517504250
156032477	56407295	50	F	1	10	X	X
156032478	56407295	59	M	1	0	X	517500352
156032479	56406888	50	F	1	10	X	X
156032480	56406888	59	M	1	0	X	517500768
156032483	56354034	50	F	1	10	X	X
156032485	56404804	50	F	1	10	X	X
